wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x14691e18eaa2fafb225ac37f13cac3129691547e,usdc,94,270.14882261904756,217.68,0.8936170212765957,0.0006178814903301547,0.037072889419809275,0.8897493460754227,97106.0,0.047058823529411764,32,0.07058823529411765,0,-1
0xcd84371eba37e1e588ac12bd2721b2242412bdee,usdc,462,14671.24829422222,141.183549,0.01948051948051948,1.3520769253650533e-05,0.000811246155219032,0.019469907725256766,4437617.333333333,0.0,4,0.027972027972027972,0,-1
0xc2ba17f086976cdd2083de7533c7f3b25d5baf5a,usdc,167,2823.1501483205125,0.0,0.9341317365269461,0.0006483262377628423,0.03889957426577054,0.9335897823784929,92546.0,0.10602409638554217,95,0.07951807228915662,0,-1
0x4bf1527dba2bf2d0efb19d8f9b4e0c5eda01ec0a,usdc,162,83.70852585106383,21.0,0.8703703703703703,0.0006029005932370802,0.03617403559422481,0.8681768542613955,99518.89361702128,0.004524886877828055,73,0.027149321266968326,0,-1
0x4d696a2292293ee07933374ce724c4ea34293b0f,usdc,8,33640.48730690909,40005.0,1.375,0.0009334215841012847,0.05600529504607708,1.34412708110585,64279.63636363636,0.0,0,0.04838709677419355,0,-1
0x106f9c5ac2b9a928099efe52b464ec712e232719,usdc,172,5803.175338201438,0.0001,1.6162790697674418,0.0011221912924414361,0.06733147754648616,1.6159554611156681,53466.82014388489,0.1699288256227758,93,0.0498220640569395,0,-1
0x7baa298d36fe21df2f6b54510da76445661a91ed,usdc,2,4158.881861179894,59703.058387,1323.0,0.8811775676035699,52.8706540562142,1268.8956973491408,68.0907029478458,0.0037,1413,0.0123,0,-1
0x2416ada39f014f2c09854a9317c7f06d761b3211,usdc,585,33432.0097752,22800.0,0.6324786324786325,0.0004388948106738269,0.026333688640429617,0.6320085273703108,136707.01621621623,0.08936651583710407,259,0.03789592760180995,0,-1
0x81b62e4a14300bca664268b26e28bc27df4a2099,usdc,1,0.0766088279192274,48.225733,2278.0,3.305281485780615,198.31688914683693,4759.605339524086,18.15276558384548,0.0005051355447044957,2277,0.0003367570298029971,0,-1
0xdeddfdaa796af780a0325559bfa7ba86a42157b0,usdc,1,0.1446121992031873,69.225775,1255.0,3.0609756097560976,183.65853658536585,4407.804878048781,19.60159362549801,0.0008326394671107411,1254,0.0005550929780738274,0,-1
0xc8d41d9e2e4fc40a9400e52318e741eeb69d4211,usdc,19,7373.009124000001,7373.009124,0.5263157894736842,0.00036415545067878575,0.021849327040727146,0.5243838489774515,164764.8,0.0,8,0.06521739130434782,0,-1
0x3ff58ffa2fbbcae8f9e9b0105b9de73e09056c13,usdc,1,0.10250531639722867,64.534549,1732.0,1.1289271281449615,67.73562768869769,1625.6550645287446,53.147806004618936,0.0004969355640218651,1731,0.00033129037601457677,0,-1
0x430ecf00c4218d45d8a57a14a36c8acec3252d99,usdc,1,5000.0,5000.0,3.0,0.75,45.0,1080.0,80.0,0.0,2,0.005390835579514825,0,-1
0x4d27299ec052dd4c9b37bfaa8f112135772d4d8a,usdc,2,1186.6745792727272,0.0003,5.5,0.0026741868041036615,0.16045120824621967,3.850828997909272,22436.727272727272,0.0625,6,0.10416666666666667,0,-1
0x5a1ad665398e0077b317a19eebd2492a84c4fcd8,usdc,54,11826.930370555556,3000.0,0.3333333333333333,0.00022881957068363658,0.013729174241018197,0.3295001817844367,262215.3333333333,0.0,16,0.01507537688442211,0,-1
0x4d6973ed0659332be93351b4f387e30822293b0f,usdc,236,10112.86910455102,0.0004,0.2076271186440678,0.00014406713881486255,0.008644028328891752,0.20745667989340208,416472.48979591834,0.009536784741144414,28,0.0057901907356948225,0,-1
0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,usdc,1,7655.398024301276,519.822849,3764.0,5.267282395745871,316.0369437447523,7584.886649874055,11.391073326248671,0.0083,1985,0.0339,0,-1
0x81fde2de433ce842bd25e36654febe641a2cc4f7,usdc,601,70845.88942134616,0.000279,0.04326123128119801,3.002306695328688e-05,0.001801384017197213,0.04323321641273311,1998463.3846153845,0.06976744186046512,16,0.08139534883720931,0,-1
0xac4dbdda13372792f08a6d4c094dafbb011698eb,usdc,227,1233.0913561135135,0.0,0.8149779735682819,0.0005650314554538362,0.03390188732723018,0.8136452958535243,106188.77837837838,0.15575620767494355,115,0.1309255079006772,0,-1
0x4e14e3a4ace2be9e7289e1ad428a58a5f06ba55c,usdc,95,78256.25462087704,82927.26,32.189473684210526,0.02234759350472822,1.3408556102836933,32.18053464680864,2684.85284499673,0.1001,1616,0.0375,0,-1
0x7489373204abd1b6f00aeba295f608ed2d83d859,usdc,249,229296875066129.3,0.000118,3.5983935742971886,0.0024938405478433286,0.14963043287059974,3.5911303888943937,24059.276785714286,0.09838799332962757,709,0.048360200111172875,0,-1
0x48be28474d9426ebd8fdde98d90070da3e58d821,usdc,119,15390.051773849687,31102.0,38.79831932773109,0.026895688767307142,1.6137413260384288,38.72979182492229,2230.8408057179986,0.22992100065832785,2831,0.1433508887425938,0,-1
0xbf23af8a3dd05bb4f1b6bf19f006497027557bc5,usdc,457,22927.538472121956,0.0,0.26914660831509846,0.00018666892490536797,0.011200135494322078,0.26880325186372983,321424.68292682926,0.014388489208633094,98,0.012789768185451638,0,-1
0xaec9decdba591eba8d519995ad7ade00eac00fe5,usdc,1,0.08252444809769847,54.980493,2129.0,1.9169818116333515,115.01890869800107,2760.453808752026,31.299201503053077,0.0003018867924528302,2128,0.0003018867924528302,0,-1
0xed2621e70c8f94e5acf8f74d7bdfa2cf815c4fbc,usdc,154,4050.0,600.0,0.025974025974025976,1.797198706376371e-05,0.0010783192238258228,0.025879661371819747,3338529.0,0.0,2,0.07894736842105263,0,-1
0x3cfa586afe61b6c5c565e5de4f9becf4f9dade9a,usdc,78,1419.556220333333,0.00028,0.8076923076923077,0.0005538666043053898,0.03323199625832338,0.7975679101997611,108329.33333333333,0.06302521008403361,30,0.06302521008403361,0,-1
0x67d6a344e7cf29c68b5bc6ff8f00cef1ce1a2aca,usdc,1,0.03731190732265446,96.986642,2622.0,2.511013215859031,150.66079295154185,3615.8590308370044,23.894736842105264,0.2621,2622,0.0001,0,-1
0x1b23b13256a1f848653f27e17ec6a352b79a931b,usdc,1165,1848.579969,666.0,0.004291845493562232,2.9800370003380655e-06,0.00017880222002028393,0.004291253280486814,20133978.2,0.0,1,0.0390625,0,-1
0x836099a13dd5be0a4f02e8521b0fa8dfa493d61a,usdc,59,6104.602871655589,0.000129,5.610169491525424,0.003835795504586731,0.23014773027520383,5.523545526604892,15642.126888217523,0.13459879206212252,198,0.06471095772217429,0,-1
0xf18c15e87fa2b8074817e4dbe43789b11daddf5d,usdc,765,162.17736543589743,266.254596,0.050980392156862744,3.538425944827774e-05,0.002123055566896664,0.05095333360551994,1695669.2307692308,0.0,11,0.17073170731707318,0,-1
0x42ca41e2763a618dd5ebb04665138dd817fe17d7,usdc,39,515.9607787499999,600.0,0.20512820512820512,0.00013943403724283134,0.008366042234569881,0.20078501362967716,430311.0,0.0,4,0.16,0,-1
0xf56735b07c621c3132241ddd875f1def52664c32,usdc,37,3585.1062209177217,0.0,4.27027027027027,0.0029464748598559583,0.1767884915913575,4.242923798192581,20363.316455696204,0.18635170603674542,88,0.16010498687664043,0,-1
0x42cb612d9bc2b786c023e5569560372ba9c7dcbd,usdc,291,3974.900178,0.000109,0.08247422680412371,5.711071197069078e-05,0.0034266427182414474,0.08223942523779473,1050591.0,0.1375,8,0.075,0,-1
0x8057ab1b50a61eca3961bd78a4782f39d12e9da8,usdc,229,356.23280838709684,755.973008,0.13537117903930132,9.371884226393282e-05,0.005623130535835969,0.13495513286006325,640212.7741935484,0.0,20,0.0196078431372549,0,-1
0xf70e8a9fc7809568714e951c3a83d32ab789a69b,usdc,233,1175.1348236666665,2385.763072,0.15450643776824036,0.00010696470996518893,0.006417882597911336,0.15402918234987206,560932.6666666666,0.006944444444444444,18,0.024305555555555556,0,-1
0x7a474eeac356910e845541e183dc3573be78e3b6,usdc,184,19.212705315436242,120.125702,0.8097826086956522,0.0005603871711204283,0.0336232302672257,0.8069575264134168,107068.8322147651,0.002369668246445498,113,0.024881516587677725,0,-1
0xe0ffe81b795f0ace00ba82224972bb12f002ce07,usdc,3,1322.1061789473688,0.001,31.666666666666668,0.019903624554787346,1.1942174732872408,28.661219358893778,3014.5263157894738,0.0,16,0.042105263157894736,0,-1
0xe56566f99a2dd74fe75dfcb352d5f6111ec14f3c,usdc,1006,847.2980599298246,450.0,0.05666003976143141,3.931408102094117e-05,0.00235884486125647,0.056612276670155275,1526170.7368421052,0.03225806451612903,29,0.1774193548387097,0,-1
0xa20aec876f6096bfe6b546a444a73f8778ee6b78,usdc,388,61.567722875,39.95,0.020618556701030927,1.4293182473556718e-05,0.0008575909484134031,0.020582182761921676,4197805.5,0.0,4,0.0967741935483871,0,-1
0x6278a69302823422884b2b9abf0f146df51edd7a,usdc,12,0.04,0.065132,0.3333333333333333,0.00021750241971441934,0.01305014518286516,0.31320348438876383,275859.0,0.0,2,0.75,0,-1
0xf10662ddfc2f6c61635e668ae0c6683f57fe4bd1,usdc,112,11102.465118944243,36250.0,7.366071428571429,0.005113013083115901,0.30678078498695405,7.362738839686898,11734.763636363636,0.13932868904369855,494,0.05889803673210893,0,-1
0x98f06d16ecc6bd56aa6b06929bb5cf94c0d0cff2,usdc,329,269292929421285.78,157642.94,4.513677811550152,0.003125907776248153,0.18755446657488917,4.501307197797341,19194.424242424244,0.19472789115646258,1165,0.055272108843537414,0,-1
0x81e14e07493bd2a3ad29bb7dab1f26de9c98151b,usdc,735,795.6135037004219,2500.0,0.3224489795918367,0.000223830105205816,0.013429806312348963,0.3223153514963751,268060.4556962025,0.002197802197802198,116,0.015384615384615385,0,-1
0x1a8bcbfc3a2c7be39f5d0fb842177e6884a911bd,usdc,8,14526.0,14526.0,0.5,0.00033736484320968913,0.020241890592581347,0.4858053742219523,177849.0,0.0,0,0.005291005291005291,0,-1
0xa4a7eef18237a29f82d23e96d07e89380190fd47,usdc,1,2096.666771333333,0.000314,3.0,1.1538461538461537,69.23076923076923,1661.5384615384617,52.0,0.3333333333333333,1,1.0,1,2
0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,usdc,1,246257.95130036486,2240.0,3988.0,6.736486486486487,404.18918918918916,9700.540540540542,8.906720160481445,0.0,3246,0.0627,0,-1
0xb1441083b1f82efe7a25eac6d562a9468a44e7d5,usdc,7,4543.164935894738,668.829891,13.571428571428571,0.009227421955436408,0.5536453173261845,13.287487615828429,6502.357894736842,0.26495726495726496,60,0.23931623931623933,0,-1
0x488a612e5b6e9b667754f68896f9a122629a0c2c,usdc,1,0.01670073809523809,0.001,4326.0,1.8558558558558558,111.35135135135134,2672.4324324324325,32.33009708737864,0.0743,4325,0.0002,0,-1
0xc57b0e086f46761024c15c8c3e02a041d4bb432f,usdc,50,1.682861992018244,131.648754,35.08,0.024262108230581322,1.4557264938348793,34.937435852037105,2472.9920182440137,0.0001,12,0.1741,0,-1
0x21eab0e1dcc891d0b016c07cadcdb14c0505c5ac,usdc,50,0.0026501538461538464,0.00027,0.52,0.000355022475653651,0.02130134853921906,0.5112323649412575,169003.38461538462,0.14814814814814814,13,0.05555555555555555,0,-1
0x2a35369677c9e5fcd6b9191fdc19c2d26adaa331,usdc,14,3409.141736293814,2382.382928,13.857142857142858,0.009264742401956103,0.5558845441173661,13.341229058816786,6476.164948453608,0.23348017621145375,125,0.2290748898678414,0,-1
0x3f128b6703f4004bf5eb169ba6e9af1cba4af8df,usdc,173,4961.256448437135,21315.28,23.722543352601157,0.016416249526992808,0.9849749716195686,23.639399318869646,3654.9152046783624,0.3173181917449225,2728,0.08342432845599476,0,-1
0x09ff0d7c1af0cc166e12082720f194e791f42265,usdc,78,599.4960298947369,333.670088,0.48717948717948717,0.0003343987159089309,0.020063922954535855,0.48153415090886054,179426.52631578947,0.0,22,0.06896551724137931,0,-1
0x76c03a87df0c0f6cb3844b06602e779d7144e75d,usdc,1096,138695.80015966305,0.001,0.08394160583941605,5.8241590167604104e-05,0.003494495410056246,0.08386788984134991,1030191.6521739131,0.2,74,0.1,0,-1
0xcbe2f41f902e5cb53c48fb211f6fcfd65d808b29,usdc,33,3150.0190439487183,0.001,1.1818181818181819,0.0008123138447439129,0.048738830684634776,1.1697319364312346,73863.07692307692,0.019851116625310174,21,0.034739454094292806,0,-1
0x71c127627a5c31e51eab8a5467891754a562c5be,usdc,1433,90683.11354233888,1303.0,1.0481507327285415,0.0007274292846838013,0.04364575708102807,1.047498169944674,82482.24434087882,0.044521001722538756,1099,0.031403206572147874,0,-1
0xee92fe8145a140de5489df15b38b4c5941ef1048,usdc,880,11976.122697191615,50000.0,0.3795454545454545,0.0002634444622002156,0.015806667732012936,0.37936002556831044,227751.9880239521,0.023494374586366645,214,0.015552614162806089,0,-1
0xd0189d51cba088d5c912e0bd03a3c1aa83a5051a,usdc,55,3481.9440062500003,3571.11041,0.14545454545454545,0.00010099658379055327,0.006059795027433197,0.14543508065839675,594079.5,0.0005709391949757351,6,0.0008564087924636027,0,-1
0x3732bcf0bf4e92356fc0dc19b6b373846f04c44b,usdc,40,1131.9305512376607,25906.890364,161.575,0.11219551148515401,6.7317306891092406,161.5615365386218,534.780751972768,0.0638,2899,0.3394,0,-1
0x238d7ce52cec02cda9bfca8b116646a46dc72dc8,usdc,24,26431.541862777776,25996.996725,0.75,0.0005006285669785397,0.030037714018712382,0.7209051364490972,119849.33333333333,0.0,9,0.04225352112676056,0,-1
0xc77825a7cf8824a6c9cdb2bd67c349dce1f66b6b,usdc,48,7383.8142135388025,8000.0,9.395833333333334,0.006408635031787398,0.38451810190724384,9.228434445773853,9362.368070953436,0.24028268551236748,339,0.08303886925795052,0,-1
0x888888888889758f76e7103c6cbf23abbf58f946,usdc,6,30052.057577315907,2440.129078,146.66666666666666,0.1014362450146391,6.086174700878345,146.0681928210803,591.5045454545455,0.0,440,0.006,0,-1
0xc9dffd34f2fb2c3b0067e10b57ddcc6754eabbcb,usdc,273,1101.601897751337,0.0,2.73992673992674,0.0018958239661549798,0.1137494379692988,2.729986511263171,31648.508021390375,0.05525502318392581,231,0.044435857805255025,0,-1
0x8a4a18f29ac3bc26d34c77f82e3f34c638914b80,usdc,280,11746.97511378641,14117.49899,0.3678571428571429,0.00025539718725870543,0.015323831235522327,0.36777194965253585,234928.1941747573,0.11538461538461539,73,0.03571428571428571,0,-1
0x162bc578ca20864e5b5da0bb0bccb3152db56b98,usdc,1,0.0922159230369215,61.381113,1923.0,1.2326923076923078,73.96153846153847,1775.076923076923,48.673946957878314,0.00015144631228229593,1922,0.00030289262456459186,0,-1
0xc2b9ec70586606438866c6110fdeba970b137bba,usdc,14,2730.680247777778,0.0,0.6428571428571429,0.000435894455422527,0.026153667325351623,0.6276880158084389,137648.0,0.026143790849673203,5,0.026143790849673203,0,-1
0x84c64b1fda5ca2a1017e7782dac31f09adc50f47,usdc,12,0.032,0.0446,0.4166666666666667,0.00028504321255102275,0.017102592753061363,0.4104622260734727,210494.4,0.0,3,0.6,0,-1
0xfc883783d03a5f0ab93e7acb9e915c1fdd28ee7d,usdc,11,0.10951918829376037,27.642125,164.63636363636363,0.11274637978907524,6.764782787344515,162.35478689626837,532.1678630590834,0.0,1810,0.00032357223750202233,0,-1
0xbdbebff9e92dc8bf81843e5235ac59a16355852e,usdc,965,150.09320870454545,3.99,0.09119170984455958,6.326806896507099e-05,0.0037960841379042595,0.09110601930970223,948345.6818181818,0.01927710843373494,46,0.07710843373493977,0,-1
0x74077c88be2f17f2c8240a5622610f37e098afce,usdc,70,8.66226540673575,0.00875,11.028571428571428,0.007590132827324478,0.45540796963946867,10.929791271347248,7905.0,0.005979073243647235,552,0.012954658694569009,0,-1
0x95032cc7affbd2f52ca41e69d1cdce02d332a4cd,usdc,1,0.0005762857142857143,0.000502,7.0,0.04834254143646408,2.900552486187845,69.61325966850829,1241.142857142857,0.8571428571428571,3,0.2857142857142857,0,-1
0x3ee5a9b7903fa2a21aa08dbc5ae0956b1580bedf,usdc,528,5044.732142171053,0.0005,0.14393939393939395,9.994221761786672e-05,0.0059965330570720034,0.1439167933697281,600346.8947368421,0.3146853146853147,53,0.1258741258741259,0,-1
0xa14bbae2b9874b072cf9409c2c7570639ce6ac35,usdc,496,5228.834381083333,0.012573,0.024193548387096774,1.6800393129199223e-05,0.0010080235877519535,0.024192566106046882,3571345.0,0.0,6,0.3333333333333333,0,-1
0xa000b020c290d000020aac04026b5306d60050f0,usdc,19,10669.687111766101,0.253633,84.15789473684211,0.05840114537831086,3.5040687226986518,84.09764934476765,1027.3771106941838,0.0017565872020075283,886,0.022082810539523212,0,-1
0x106f7c2aa929066ddd78d7f013b3076419982719,usdc,159,0.0010206285714285718,0.0,1.320754716981132,0.000915263988284621,0.05491583929707726,1.3179801431298543,65554.85714285714,0.7032967032967034,179,0.029304029304029304,0,-1
0xb90ebe617ef90b1bfa784e604eac326cbcbda230,usdc,1,0.06969875419138509,32.443256,3877.0,1.7560467433644351,105.36280460186612,2528.7073104447863,34.16765540366263,0.0002,3875,0.0002,0,-1
0x7f07f4319fe4fb0abbcd517aef2cb748bd55212e,usdc,10,0.00026414285714285716,0.00076,1.4,0.0009677463951446781,0.058064783708680685,1.3935548090083363,61999.71428571428,0.3888888888888889,7,0.05555555555555555,0,-1
0x1919fa60c9c3c228369cf78fd0069585173ce5a8,usdc,1,0.07276495613646436,52.902972,2257.0,4.096188747731397,245.77132486388385,5898.511796733213,14.647762516614975,0.0,2256,0.000297000297000297,0,-1
0x709bf8db32ef2d105eacf09b8507d6b8c39ff409,usdc,166,69.46559033333334,5.0,0.03614457831325301,2.5069065274832164e-05,0.0015041439164899298,0.03609945399575831,2393388.0,0.0,3,0.03636363636363636,0,-1
0xba774bffd6c50ef62cf69b0c21884d06f38e135d,usdc,178,12578.705884705883,0.0,0.09550561797752809,6.619252055667131e-05,0.0039715512334002785,0.09531722960160668,906446.8235294118,0.11764705882352941,2,0.07563025210084033,0,-1
0x5311c97752e198acd4f410e9ee72df5ba8da5f64,usdc,1,0.110199,0.110199,20.0,0.0071058054430469695,0.4263483265828182,10.232359837987635,8443.8,0.0,10,0.45,0,-1
0xbd55467db9cb708be6acffb4dd48152123d96046,usdc,1,0.07957128226174191,44.915153,2193.0,3.306694813027744,198.40168878166466,4761.640530759952,18.14500683994528,0.0005343783398646241,2192,0.0003562522265764161,0,-1
0x0b4ae2625842b56adb7e88201bdbe60840502aa5,usdc,21,0.000362,0.00089,1.9047619047619047,0.0013170545392284694,0.07902327235370817,1.896558536488996,45556.2,0.43956043956043955,19,0.02197802197802198,0,-1
0xa27f3bba2603f932dc98a0c7061d764f91d067b8,usdc,232,2663.5514727837835,486.657289,0.15948275862068967,0.00011052040774264159,0.006631224464558496,0.15914938714940388,542886.1621621621,0.0,11,0.09090909090909091,0,-1
0xd0f4c35c9aca552d845d5a9a19f4dbf40322166a,usdc,167,4454.042594888235,2026.30926,1.0179640718562875,0.0007040398635653573,0.042242391813921434,1.0138174035341143,85222.44705882353,0.011809163911195087,123,0.01983939537080775,0,-1
0xab16741aaeff39a64f7b8723bfdcf4284869d5d3,usdc,330,112002.7747215,0.000254,0.24242424242424243,0.0001679276634796795,0.01007565980878077,0.24181583541073848,357296.7,0.2,60,0.13333333333333333,0,-1
0x38951d7eef499aeb2947ecbbd570f1c65d6bb9e5,usdc,85,522.16463516,424.00016,0.29411764705882354,0.00020378751320543085,0.012227250792325853,0.2934540190158204,294424.32,0.033707865168539325,9,0.04119850187265917,0,-1
0x558c8b16c3dcc9e3a4b793f5f97f766b2d96c546,usdc,93,5891.161187513513,1264.4,0.3978494623655914,0.0002734558612677118,0.01640735167606271,0.393776440225505,219413.83783783784,0.01098901098901099,22,0.10989010989010989,0,-1
0x0bd9cb06c54550ba424fff8cb3fae4a2a86e710b,usdc,2,0.0019323333333333334,0.000302,1.5,0.0009580379383023567,0.057482276298141406,1.3795746311553936,62628.0,0.09090909090909091,2,0.09090909090909091,0,-1
0xb1dda9e86ffd52b32c8c668803ad780eb7a324db,usdc,912,6779.999893139074,4995.918404,0.16557017543859648,0.00011489974198540058,0.006893984519124035,0.16545562845897685,522194.38410596026,0.01639344262295082,90,0.11475409836065574,0,-1
0x12574b77528e2771eae5808e59ddfe394c5b901a,usdc,52,4033.8238019065043,0.000178,14.192307692307692,0.009683158651600476,0.5809895190960286,13.943748458304686,6196.325203252032,0.23464912280701755,342,0.14692982456140352,0,-1
0x57a4cdd000e0f46fe87c2679577863317a97a064,usdc,139,724.1627754496125,2448.0,1.856115107913669,0.0012829642241945173,0.07697785345167103,1.8474684828401051,46766.6976744186,0.3938356164383562,155,0.24315068493150685,0,-1
0xba285d84c0c73eb7bc8478a9b74211bf50e84f34,usdc,420,4790.492015057377,0.0,1.7428571428571429,0.0012087294041261266,0.0725237642475676,1.7405703419416223,49638.901639344265,0.3887113951011715,305,0.12247071352502663,0,-1
0xb53425c93a13c08b3b79b9010880fa584da8f009,usdc,234,0.0003744920634920635,0.0,0.5384615384615384,0.00037370559947420216,0.02242233596845213,0.5381360632428511,160554.19047619047,0.17729393468118196,30,0.006220839813374806,0,-1
